,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
842,842,0.9,1.2999999999999998,0.8999999999999999,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,0.18771082759573926,0.1346889383176978,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,6.187927007675171
843,843,0.9,1.2999999999999998,0.8999999999999999,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,0.19725389093731657,-0.04796976887346438,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,3.6730329990386963
844,844,0.9,1.2999999999999998,0.8999999999999999,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,0.1560733954078939,0.5431860784963833,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,6.967594146728516
845,845,0.9,1.2999999999999998,0.8999999999999999,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,0.1627153451515431,0.4689580417094321,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,4.0968177318573
846,846,0.9,1.2999999999999998,0.8999999999999999,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,0.14048151548148843,0.7062014305238786,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,7.77194881439209
847,847,0.9,1.2999999999999998,0.8999999999999999,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,0.14051371754849742,0.6958390473618019,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,4.949181079864502
848,848,0.9,1.2999999999999998,0.8999999999999999,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,0.14705855739307322,0.7293462979313151,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,8.31598711013794
849,849,0.9,1.2999999999999998,0.8999999999999999,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,0.13358103563537582,0.7431167823896994,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,5.2816407680511475
850,850,0.9,1.2999999999999998,0.9999999999999999,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,0.2190338377232895,-0.6808140604920132,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,7.284729242324829
851,851,0.9,1.2999999999999998,0.9999999999999999,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,0.22296447814361248,-0.8489018210353498,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,4.778370141983032
852,852,0.9,1.2999999999999998,0.9999999999999999,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,0.18771082759573926,0.1346889383176978,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,8.449986934661865
853,853,0.9,1.2999999999999998,0.9999999999999999,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,0.19725389093731657,-0.04796976887346438,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,3.6505610942840576
854,854,0.9,1.2999999999999998,0.9999999999999999,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,0.1560733954078939,0.5431860784963833,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,15.135535955429077
855,855,0.9,1.2999999999999998,0.9999999999999999,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,0.1627153451515431,0.4689580417094321,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,7.422228813171387
856,856,0.9,1.2999999999999998,0.9999999999999999,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,0.14048151548148843,0.7062014305238786,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,10.70170521736145
857,857,0.9,1.2999999999999998,0.9999999999999999,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,0.14051371754849742,0.6958390473618019,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,5.732578992843628
858,858,0.9,1.2999999999999998,0.9999999999999999,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,0.14705855739307322,0.7293462979313151,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,10.856129169464111
859,859,0.9,1.2999999999999998,0.9999999999999999,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,0.13358103563537582,0.7431167823896994,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,4.69323992729187
860,860,0.9,1.2999999999999998,1.0999999999999999,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,0.2190338377232895,-0.6808140604920132,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,7.159327983856201
861,861,0.9,1.2999999999999998,1.0999999999999999,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,0.22296447814361248,-0.8489018210353498,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,3.8134467601776123
862,862,0.9,1.2999999999999998,1.0999999999999999,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,0.18771082759573926,0.1346889383176978,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,8.322356939315796
863,863,0.9,1.2999999999999998,1.0999999999999999,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,0.19725389093731657,-0.04796976887346438,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,3.5969789028167725
864,864,0.9,1.2999999999999998,1.0999999999999999,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,0.1560733954078939,0.5431860784963833,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,9.024150848388672
865,865,0.9,1.2999999999999998,1.0999999999999999,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,0.1627153451515431,0.4689580417094321,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,4.956048011779785
866,866,0.9,1.2999999999999998,1.0999999999999999,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,0.14048151548148843,0.7062014305238786,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,8.784050226211548
867,867,0.9,1.2999999999999998,1.0999999999999999,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,0.14051371754849742,0.6958390473618019,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,5.079361915588379
868,868,0.9,1.2999999999999998,1.0999999999999999,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,0.14705855739307322,0.7293462979313151,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,8.367266178131104
869,869,0.9,1.2999999999999998,1.0999999999999999,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,0.13358103563537582,0.7431167823896994,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,6.270600080490112
870,870,0.9,1.2999999999999998,1.1999999999999997,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,0.2190338377232895,-0.6808140604920132,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,8.751498937606812
871,871,0.9,1.2999999999999998,1.1999999999999997,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,0.22296447814361248,-0.8489018210353498,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,4.467252969741821
872,872,0.9,1.2999999999999998,1.1999999999999997,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,0.18771082759573926,0.1346889383176978,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,6.121265888214111
873,873,0.9,1.2999999999999998,1.1999999999999997,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,0.19725389093731657,-0.04796976887346438,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,3.7963411808013916
874,874,0.9,1.2999999999999998,1.1999999999999997,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,0.1560733954078939,0.5431860784963833,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,8.974807739257812
875,875,0.9,1.2999999999999998,1.1999999999999997,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,0.1627153451515431,0.4689580417094321,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,5.033312082290649
876,876,0.9,1.2999999999999998,1.1999999999999997,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,0.14048151548148843,0.7062014305238786,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,8.604619026184082
877,877,0.9,1.2999999999999998,1.1999999999999997,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,0.14051371754849742,0.6958390473618019,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,8.840362071990967
878,878,0.9,1.2999999999999998,1.1999999999999997,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,0.14705855739307322,0.7293462979313151,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,9.007029056549072
879,879,0.9,1.2999999999999998,1.1999999999999997,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,0.13358103563537582,0.7431167823896994,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,4.599210977554321
880,880,0.9,1.2999999999999998,1.2999999999999998,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,0.2190338377232895,-0.6808140604920132,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,5.191141128540039
881,881,0.9,1.2999999999999998,1.2999999999999998,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,0.22296447814361248,-0.8489018210353498,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,3.134384870529175
882,882,0.9,1.2999999999999998,1.2999999999999998,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,0.18771082759573926,0.1346889383176978,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,6.465110778808594
883,883,0.9,1.2999999999999998,1.2999999999999998,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,0.19725389093731657,-0.04796976887346438,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,3.589326858520508
884,884,0.9,1.2999999999999998,1.2999999999999998,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,0.1560733954078939,0.5431860784963833,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,9.854360103607178
885,885,0.9,1.2999999999999998,1.2999999999999998,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,0.1627153451515431,0.4689580417094321,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,5.5661211013793945
886,886,0.9,1.2999999999999998,1.2999999999999998,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,0.14048151548148843,0.7062014305238786,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,10.882345914840698
887,887,0.9,1.2999999999999998,1.2999999999999998,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,0.14051371754849742,0.6958390473618019,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,5.221806049346924
888,888,0.9,1.2999999999999998,1.2999999999999998,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,0.14705855739307322,0.7293462979313151,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,8.49399709701538
889,889,0.9,1.2999999999999998,1.2999999999999998,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,0.13358103563537582,0.7431167823896994,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,4.603852987289429
890,890,0.9,1.2999999999999998,1.4,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,0.2190338377232895,-0.6808140604920132,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,6.792218208312988
891,891,0.9,1.2999999999999998,1.4,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,0.22296447814361248,-0.8489018210353498,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,4.453683853149414
892,892,0.9,1.2999999999999998,1.4,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,0.18771082759573926,0.1346889383176978,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,9.370850801467896
893,893,0.9,1.2999999999999998,1.4,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,0.19725389093731657,-0.04796976887346438,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,7.843739032745361
894,894,0.9,1.2999999999999998,1.4,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,0.1560733954078939,0.5431860784963833,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,10.344319820404053
895,895,0.9,1.2999999999999998,1.4,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,0.1627153451515431,0.4689580417094321,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,8.271728992462158
896,896,0.9,1.2999999999999998,1.4,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,0.14048151548148843,0.7062014305238786,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,13.387348413467407
897,897,0.9,1.2999999999999998,1.4,0.7999999999999999,2,0.31003125888036376,0.21426541631145213,0.09576584256891162,0.9275666460826377,0.14051371754849742,0.6958390473618019,46.71188285650665,0.019744104819298912,7712,0.9647873392437594,8546,6.794823169708252
898,898,0.9,1.2999999999999998,1.4,0.8999999999999999,1,0.30188202601995706,0.07944928634583807,0.22243273967411897,0.9285347403502976,0.14705855739307322,0.7293462979313151,48.88762624632127,0.021626219302531807,9678,0.9632168657268846,8546,14.628365755081177
899,899,0.9,1.2999999999999998,1.4,0.8999999999999999,2,0.26516068307113083,0.1491192685222536,0.11604141454887723,0.9366407600267299,0.13358103563537582,0.7431167823896994,44.40720662234904,0.017843893081419548,8300,0.9670219759961082,8546,9.070069074630737
900,900,0.9,1.4,0.5,0.5,1,1.6328919002155837,1.631967970434247,0.0009239297813366184,0.7625926548915101,0.2190338377232895,-0.6808140604920132,72.81483365359011,0.047975822067792315,3250,0.9383880827564148,8546,9.262437105178833
901,901,0.9,1.4,0.5,0.5,2,1.7989521938441388,1.7982973149967256,0.0006548788474132286,0.7501136725226443,0.22296447814361248,-0.8489018210353498,74.1215218408257,0.049713158513853446,3056,0.9367447734011861,8546,7.216432094573975
902,902,0.9,1.4,0.5,0.6,1,0.8327630453378957,0.8276304533789564,0.0051325919589392645,0.8436418322864092,0.18771082759573926,0.1346889383176978,62.40192304729078,0.035235354796677346,4700,0.9505622632618292,8546,13.414902210235596
903,903,0.9,1.4,0.5,0.6,2,1.0101010101010102,1.0075170307728447,0.002583979328165375,0.8218888504167402,0.19725389093731657,-0.04796976887346438,65.57438524302,0.03890909748991078,4268,0.9469417032813515,8546,4.979200839996338
904,904,0.9,1.4,0.5,0.7,1,0.44495867768595043,0.41256198347107437,0.03239669421487603,0.9024783638787286,0.1560733954078939,0.5431860784963833,51.884487084291386,0.024358904754148796,6246,0.9615066826670384,8546,7.7243711948394775
905,905,0.9,1.4,0.5,0.7,2,0.5117173837005946,0.49457852395942636,0.01713885974116824,0.8910549095351556,0.1627153451515431,0.4689580417094321,54.092513345194085,0.026476283547785803,5816,0.9594391472085758,8546,4.7679667472839355
906,906,0.9,1.4,0.5,0.7999999999999999,1,0.3035913140311804,0.18958797327394208,0.11400334075723831,0.9287717137577834,0.14048151548148843,0.7062014305238786,46.70117771534247,0.019735056191975676,8003,0.9647591516434322,8546,10.173223972320557
